id,title,rating,rt,rt_log,rt_lognorm
1620149855460,Ad Astra (2019),skip,1179,7.072421900537371,0.5680427651801931
1620149855460,Toy Story 4 (2019),skip,301,5.707110264748875,0.14072221818104114
1620149855460,War for the Planet of the Apes (2017),skip,273,5.60947179518496,0.11016295015127985
1620149855460,The Nun (2018),skip,225,5.41610040220442,0.0496408193377453
1620149683767,It Chapter Two (2019),skip,1517,7.324489979348532,0.18136808362076762
1620149855460,Baby Driver (2017),dislike,433,6.07073772800249,0.25453175618568147
1620149683767,What Happened to Monday (2017),skip,1176,7.069874128458572,0.10704159040630747
1620149855460,Uncut Gems (2019),skip,1965,7.583247524303362,0.7279229560809329
1620149855460,Sicario: Day of the Soldado (2018),skip,201,5.303304908059076,0.01433764679179991
1620149683767,Isle of Dogs (2018),skip,1172,7.066466970136958,0.10604698567534934
1620149855460,Logan Lucky (2017),skip,375,5.926926025970411,0.20952101023848513
1620149855460,The Accountant (2016),skip,209,5.342334251964811,0.026553202676361656
1620149855460,Star Wars: episode VIII - The Last Jedi (2017),skip,199,5.293304824724492,0.011207781808188731
1620149855460,Atomic Blonde (2017),skip,192,5.2574953720277815,0.0
1620149683767,Sausage Party (2016),skip,1002,6.90975328164481,0.060299720280789594
1620149855460,The Hitman's Bodyguard (2017),dislike,448,6.104793232414985,0.26519058043680205
1620149855460,The Magnificent Seven (2016),dislike,224,5.4116460518550396,0.04824667943742584
1620149855460,Solo: A Star Wars Story (2018),dislike,208,5.337538079701318,0.025052078023634017
1620149855460,Pacific Rim: Uprising (2018),dislike,216,5.375278407684165,0.03686419269021998
1620149683767,Get Out (2017),skip,815,6.703188113240863,0.0
1620149855460,Allied (2016),dislike,216,5.375278407684165,0.03686419269021998
1620149855460,Vice (2018),dislike,210,5.3471075307174685,0.028047162029009427
1620149683767,Rogue One: A Star Wars Story (2016),like,1551,7.346655163176539,0.18783845999219648
1620149940466,The Predator (2018),skip,6100,8.716044050161402,0.8125811153649797
1620149940466,War Dogs (2016),dislike,9207,9.127719343287845,0.9719792960687901
1620149940466,Jumanji: The Next Level (2019),skip,1501,7.313886831633462,0.2696743307564066
1620149940466,Warcraft (2016),dislike,1214,7.101675971619444,0.18750757074772167
1620149940466,Jurassic World: Fallen Kingdom (2018),skip,4693,8.453827315794417,0.7110523836046448
1620149940466,The Great Wall (2016),skip,1410,7.251344983372214,0.2454585058158638
1620149940466,Ghost in the Shell (2017),skip,1078,6.982862751468942,0.1415038113486012
1620149940466,The Hitman's Bodyguard (2017),skip,1777,7.482681828154651,0.33503073131435734
1620149940466,Me Before You (2016),skip,1864,7.530479995245536,0.3535378921823373
1620149940466,Allegiant (2016),skip,1403,7.246368080102461,0.2435314790061838
1620149940466,Red Sparrow (2018),skip,958,6.86484777797086,0.09580912821971868
1620149940466,Murder on the Orient Express (2017),skip,1389,7.236339342754344,0.2396484126314543
1620149940466,Ant-Man and the Wasp (2018),like,1275,7.150701457592526,0.20648994205517188
1620149940466,The Shallows (2016),skip,1960,7.580699752224563,0.3729826779916854
1620149940466,6 Underground (2019),skip,1890,7.5443321080536885,0.35890134638371735
1620149940466,Justice League (2017),dislike,2269,7.727094484779841,0.42966583198112124
1620149940466,Joker (2019),like,946,6.852242569051878,0.09092846765391664
1620149940466,Jojo Rabbit (2019),like,1359,7.214504414151143,0.2311940604921366
1620149940466,Extraction (2020),skip,2832,7.94873845481361,0.5154850350696618
1620149940466,The Conjuring 2 (2016),like,1081,6.985641817639208,0.14257984894180176
1620149940466,Moonlight (2016),like,1883,7.5406215286571525,0.3574646325098459
1620149940466,Solo: A Star Wars Story (2018),like,2349,7.761744984658913,0.4430822957170326
1620149940466,Midsommar (2019),like,1109,7.011213987350367,0.1524812382082106
1620149940466,Jason Bourne (2016),skip,3751,8.229777750081887,0.6243017484357591
1620149940466,Isle of Dogs (2018),like,1116,7.017506142941256,0.15491752275245924
1620149940466,Lion (2016),skip,1118,7.0192966537150445,0.15561079768208874
1620149940466,Star Trek Beyond (2016),like,944,6.8501261661455,0.09010900926390529
1620149940466,Avengers: Endgame (2019),like,805,6.690842277418564,0.02843525205180149
1620149940466,Don't Breathe (2016),like,1031,6.93828448401696,0.1242433761235236
1620149940466,The Lego Batman Movie (2017),like,1280,7.154615356913663,0.20800538017269674
1620149940466,Kong: Skull Island (2017),like,1289,7.161622002939187,0.21071831108682162
1620149940466,Searching (2018),skip,1368,7.221105098182496,0.23374980538031737
1620149940466,A Simple Favor (2018),skip,2899,7.972121128921655,0.5245386648964769
1620149940466,Darkest Hour (2017),skip,1289,7.161622002939187,0.21071831108682162
1620149940466,Sing (2016),skip,1047,6.953684210870537,0.13020605711210997
1620149940466,Guardians of the Galaxy Vol. 2 (2017),like,954,6.860663671448287,0.09418906750996824
1620149940466,The Old Guard (2020),skip,1818,7.505492274737424,0.3438627981083652
1620149940466,Inferno (2016),skip,1496,7.310550158534422,0.2683823911368315
1620149940466,10 Cloverfield Lane (2016),like,1085,6.98933526597456,0.14400992977251564
1620149990789,The Irishman (2019),like,14293,9.567525185909115,1.0
1620149940466,Toy Story 4 (2019),like,964,6.871091294610546,0.09822658005658208
1620149990789,Wonder Woman (2017),like,2615,7.869019376499023,0.603553135218852
1620149940466,Aquaman (2018),like,1802,7.496652438168283,0.3404400669161697
1620149940466,King Arthur: Legend of the Sword (2017),skip,1575,7.362010551259734,0.28830754359478783
1620149990789,The Edge of Seventeen (2016),skip,2924,7.980707820869669,0.629622244525228
1620149940466,You Were Never Really Here (2017),skip,1508,7.318539548567902,0.27147583458008095
1620149940466,Beauty and the Beast (2017),skip,995,6.902742737158593,0.11048182695394765
1620149990789,Despicable Me 3 (2017),like,2993,8.0040315078527,0.6350662074062092
1620149940466,Alien: Covenant (2017),like,1180,7.07326971745971,0.17650884114390045
1620149940466,Silence (2016),skip,2022,7.611842399580417,0.3850409224715134
1620149940466,The Ballad of Buster Scruggs (2018),skip,1647,7.4067107301776405,0.3056151822012678
1620149990789,Bright (2017),like,6764,8.81936971001847,0.8253736365560579
1620149990789,A Simple Favor (2018),skip,3379,8.12533508671429,0.6633795774635731
1620149940466,13 Hours (2016),like,9898,9.200087995511831,1.0
1620149990789,Borat Subsequent Moviefilm (2020),skip,4582,8.42989086301344,0.734465694447018
1620149940466,Get Out (2017),like,4542,8.421122722665503,0.6983893631794524
1620149940466,Zombieland: Double Tap (2019),like,1513,7.321849713788356,0.27275751050957947
1620149990789,Upgrade (2018),like,3892,8.266678443305896,0.6963704158039183
1620149990789,Downsizing (2017),like,2136,7.666690200080086,0.5563276460856132
1620149940466,Triple Frontier (2019),like,2650,7.882314918980268,0.4897662442057729
1620149940466,The Irishman (2019),like,1893,7.545918151209323,0.3595154526896991
1620149990789,Uncut Gems (2019),skip,2817,7.943427767876373,0.6209207375617632
1620149990789,The Great Wall (2016),like,2017,7.6093665379542115,0.542947776554599
1620149940466,First Man (2018),like,1700,7.438383530044307,0.31787869852307904
1620149940466,Mission: Impossible - Fallout (2018),like,1678,7.425357887027151,0.31283524842029564
1620149940466,Captain Marvel (2019),like,812,6.699500340161678,0.03178760151924447
1620149940466,Rampage (2018),like,933,6.838405200847344,0.08557072247377527
1620149940466,Incredibles 2 (2018),like,791,6.673297967767654,0.021642201590062166
1620149940466,It (2017),like,810,6.697034247666484,0.03083274543789961
1620149940466,Game Night (2018),like,748,6.617402977974478,0.0
1620149940466,Arrival (2016),like,927,6.831953565565855,0.08307268835901484
1620149940466,Deepwater Horizon (2016),like,1175,7.069023426578259,0.17486470302693427
1620149940466,Annabelle: Creation (2017),like,1183,7.075808863978387,0.17749198330077792
1620149940466,Hacksaw Ridge (2016),like,917,6.821107472256465,0.07887314670537086
1620149940466,Dangal (2016),skip,999,6.906754778648554,0.11203526512496656
1620149990789,Gods of Egypt (2016),like,10168,9.22700081286929,0.9205184819944234
1620149990789,X-Men: Apocalypse (2016),like,969,6.876264611890766,0.37183504997887157
1620149990789,"Hail, Caesar! (2016)",like,197,5.2832037287379885,0.0
1620149940466,Captain America: Civil War (2016),like,801,6.68586094706836,0.02650651110337806
1620149940466,Terminator: Dark Fate (2019),like,1257,7.136483208590247,0.20098472213647026
1620149940466,Lady Bird (2017),skip,1057,6.963189985870238,0.13388663563219783
1620149990789,10 Cloverfield Lane (2016),like,6067,8.710619527942297,0.7999903446711443
1620149990789,Assassin's Creed (2016),like,2782,7.930925372483388,0.6180025635829975
1620149990789,Hell or High Water (2016),like,2005,7.60339933974067,0.5415549776544245
1620149990789,Spider-Man: Homecoming (2017),like,1689,7.4318919168078,0.5015235690294252
1620149990789,Kingsman: The Golden Circle (2017),like,1536,7.336936913707618,0.47936019869192503
1620149990789,Godzilla: King of the Monsters (2019),like,1330,7.1929342212158,0.445748646913805
1620149990789,Wonder (2017),like,1560,7.352441100243583,0.48297901830920986
1620149990789,Suicide Squad (2016),like,1350,7.2078598714324755,0.4492324308375564
1620149990789,Captain Fantastic (2016),like,1590,7.371489295214277,0.487425042063756
1620149990789,Tenet (2020),like,1440,7.272398392570047,0.4642963147647407
1620150003721,Jumanji: Welcome to the Jungle (2017),skip,72763,11.194962863227914,0.9892209627589825
1620150003721,13 Hours (2016),skip,75416,11.230774733075986,0.9969144381524776
1620150003721,Dirty Grandpa (2016),like,76507,11.245137518896433,1.0
1620149990789,Murder Mystery (2019),like,4820,8.480529207044645,0.7462851492982514
1620149990789,Logan Lucky (2017),like,3042,8.020270472819238,0.638856531061629
1620150003721,Assassin's Creed (2016),like,4831,8.482808764554406,0.4065680348322151
1620150003721,The Girl on the Train (2016),like,2138,7.6676260915849905,0.23144208183673393
1620149990789,Ghostbusters (2016),like,3668,8.207401833376355,0.6825347103084023
1620149990789,Bohemian Rhapsody (2018),like,1739,7.461065514354283,0.5083329547952044
1620150003721,The Fate of the Furious (2017),like,2331,7.754052639035757,0.25000912452336443
1620149990789,Rogue One: A Star Wars Story (2016),like,1411,7.252053951852814,0.45954773534076226
1620149990789,The Predator (2018),like,1510,7.31986492980897,0.4753754407625049
1620149990789,Sully (2016),like,2791,7.934155233536322,0.618756442834408
1620149990789,Life (2017),like,988,6.895682697747868,0.3763674096655145
1620149990789,The Shallows (2016),like,1233,7.117205503164344,0.4280728681916691
1620150003721,Finding Dory (2016),like,7969,8.983314293397749,0.514091796836276
1620149990789,Spider-Man: Into the Spider-Verse (2018),like,1378,7.228388451573604,0.4540239900952698
1620149990789,Central Intelligence (2016),like,1309,7.1770187659099,0.44203383338615526
1620149990789,Jumanji: Welcome to the Jungle (2017),like,1163,7.0587581525186645,0.41443071943370186
1620149990789,Doctor Sleep (2019),like,1028,6.93537044601511,0.38563089483206575
1620150003721,Neighbors 2: Sorority Rising (2016),dislike,4200,8.34283980427146,0.37649845856160014
1620149990789,Toy Story 4 (2019),like,1111,7.01301578963963,0.4037540315762886
1620149990789,Why Him? (2016),like,1217,7.104144092987527,0.42502421502514376
1620149990789,Moonlight (2016),like,1134,7.033506484287697,0.40853674801176265
1620149990789,Batman v Superman: Dawn of Justice (2016),like,867,6.7650389767805414,0.34587396460698505
1620150003721,Alien: Covenant (2017),like,4991,8.515391569469609,0.41356780917881086
1620149990789,The Hitman's Bodyguard (2017),like,1010,6.917705609835305,0.38150775973205175
1620149990789,Molly's Game (2017),like,910,6.813444599510896,0.3571722817884217
1620149990789,6 Underground (2019),like,990,6.897704943128636,0.3768394203213402
1620150003721,War for the Planet of the Apes (2017),like,4413,8.392310009269547,0.3871261584409582
1620150003721,Me Before You (2016),like,4640,8.442469645220301,0.39790196899122954
1620150003721,Pirates of the Caribbean: Dead Men Tell No Tales (2017),like,6921,8.842315546841863,0.48380099125300513
1620150003721,Ghost in the Shell (2017),like,12487,9.432443382115146,0.6105783418619666
1620150003721,Aquaman (2018),like,2779,7.929846429742503,0.2877749605120817
1620150003721,The Accountant (2016),like,819,6.70808408385307,0.025303367024336703
1620150003721,First Man (2018),like,3592,8.18646442942209,0.3429042870297563
1620150003721,Happy Death Day (2017),like,3210,8.07402621612406,0.3187491498931929
1620150003721,Don't Breathe (2016),like,2247,7.717351272185329,0.24212455820584763
1620150003721,Logan Lucky (2017),dislike,6475,8.775703886567738,0.46949078708290853
1620150003721,X-Men: Apocalypse (2016),like,1180,7.07326971745971,0.10375631288083059
1620150003721,Extraction (2020),like,1243,7.1252830915107115,0.11493036257697005
1620150003721,Mortal Engines (2018),like,1552,7.347299700743164,0.16262626137598368
1620150003721,Midsommar (2019),like,1827,7.510430556378006,0.1976717149943186
1620150003721,Birds of Prey (2020),dislike,4620,8.438149984075784,0.39697397481319385
1620150003721,Swiss Army Man (2016),like,1894,7.546446273746024,0.2054089830153804
1620150003721,Tomb Raider (2018),like,2890,7.969011781106478,0.29618886540659395
1620150003721,Baywatch (2017),like,23638,10.070610865572187,0.7476760653747127
1620150003721,Lion (2016),skip,13656,9.521934264474277,0.6298036965919208
1620150003721,War Dogs (2016),like,2923,7.980365765111246,0.29862804540276283
1620150003721,Moonlight (2016),like,757,6.6293632534374485,0.008391745980045232
1620150003721,Once Upon a Time... In Hollywood (2019),like,1530,7.333023014386481,0.15955919630365537
1620150003721,Tag (2018),like,12156,9.405578154036684,0.6048068763663327
1620150003721,Game Night (2018),dislike,2862,7.959275960116396,0.29409731588571064
1620150003721,Moana (2016),dislike,1096,6.999422467507961,0.08789168467818878
1620150003721,Pacific Rim: Uprising (2018),like,728,6.590301048196686,0.0
1620150003721,The Shape of Water (2017),like,5509,8.614138397472717,0.4347816216563658
1620150003721,The Greatest Showman (2017),dislike,2979,7.999342952713282,0.3027049206531587
1620150003721,Bird Box (2018),like,1900,7.549609165154532,0.20608846798298724
1620150003721,Uncut Gems (2019),like,1880,7.539027055823995,0.20381511006866587
1620150003721,Godzilla: King of the Monsters (2019),dislike,5599,8.630343289348893,0.4382629237339317
1620150003721,Ready or Not (2019),like,1134,7.033506484287697,0.09521396484727324
1620150175404,Lion (2016),like,1600,7.3777589082278725,0.1288385031211285
1620150175404,The Commuter (2018),like,72116,11.18603121266209,1.0
1620150175404,Rampage (2018),like,2389,7.77863014732581,0.22053982088184207
1620150175404,El Camino: A Breaking Bad Movie (2019),like,1501,7.313886831633462,0.11422744345767948
1620150175404,Molly's Game (2017),like,1362,7.216709486709457,0.09199763568680705
1620150175404,Fast & Furious Presents: Hobbs & Shaw (2019),like,1289,7.161622002939187,0.07939609593747733
1620150175404,Onward (2020),like,2160,7.67786350067821,0.19748894223884833
1620150175404,The Shallows (2016),like,1430,7.265429723253953,0.10314263551966459
1620150003721,Thor: Ragnarok (2017),dislike,6239,8.738575192110787,0.4615144178397222
